2070,4168,263681,9977856,16875648,39854080,67240224
2070,4169,122880,131488,1573888,6554112,125829120
2070,4169,131488,1574400,19169280,33644544,79691776
2070,4169,131488,1574400,19169280,37814272,75522048
2070,4169,131488,1574400,4218880,19169280,109117440
2070,4169,131488,1574400,4300800,52690944,75513856
2070,4169,131488,1582080,12599296,19137024,100761600
2070,4169,131488,1835520,18972672,37757952,75513856
2070,4169,131488,1835520,8414208,16875520,106954752
2070,4169,131488,1835520,8414208,23068672,100761600
2070,4169,131488,4203520,9977856,19137024,100761600
2070,4169,131488,5767168,8414208,19137024,100761600
2070,4169,16672,106624,1574400,52690944,79822848
2070,4169,16672,1835520,6300672,16875648,109182976
2070,4169,16800,1574400,19169280,33759232,79691776
2070,4169,16800,1574400,19169280,46145536,67305472
2070,4169,16800,1574400,4268032,19169280,109182976
2070,4169,16800,263680,23592960,33660928,76677120
2070,4169,16800,263680,4792320,52461568,76677120
2070,4169,16800,2884096,16875520,37757952,76677120
2070,4169,16800,534016,16875520,40108032,76677120
2070,4169,16800,534016,19169280,47185920,67305472
2070,4169,26112,131488,10223616,18972672,104857600
2070,4169,26112,131488,4980736,18972672,110100480
2070,4169,26112,131488,5767168,19169280,109117440
2070,4169,263680,4268160,9977856,52461568,67240224
2070,4169,263680,9977856,16875648,39854080,67240224
2070,4169,271872,5767168,8405280,52461568,67305600
2070,4169,98688,155680,1573888,6554112,125829120
2070,4609,131488,1836032,6316032,16810056,109117440
2070,4609,32968,1582080,23330816,33751296,75513888
2070,4609,32968,1836032,23076864,33751296,75513888
2070,4609,32968,196896,1836032,6316032,125829120
2070,4609,32968,196896,19660800,37757952,76562432
2070,4609,65736,1836032,4218912,52461568,75628800
2070,65728,263681,4206600,9977856,52461568,67240224
2070,65728,263681,9977856,16814088,39854080,67240224
2070,65736,266753,1573888,4218912,52461568,75628800
2070,65984,262665,537600,13631488,52461568,67256352
2070,77824,131488,263681,9977856,16810056,106954752
2070,98368,131488,263681,4206600,9977856,119537664
208,1031,102408,1067040,2884096,54534144,75628800
208,1031,1075200,2884096,16814088,46202880,67240224
208,1031,12808,18720,10223616,18972672,104988672
208,1031,12808,18720,3932160,54558720,75694080
208,1031,18720,102408,2884096,54534144,76677120
208,1031,18720,102408,5775360,19137024,109182976
208,1031,18720,45064,1835520,52494336,79822848
208,1031,18720,77832,1835520,52461568,79822848
208,1031,18720,77832,2884096,54558720,76677120
208,1031,196896,266760,4220928,52461568,77070336
208,1031,196896,2884096,16814088,37773312,76548096
208,1031,196896,2884096,4220928,16814088,110100480
208,1031,205056,266760,5769216,52461568,75513888
208,1031,24864,2884096,16814088,37945344,76548096
208,1031,266760,1591296,12656640,52461568,67240224
208,1031,266760,1591296,18972672,46145536,67240224
208,1031,266760,5769216,8478720,52461568,67240224
208,1031,266760,9963520,18972672,37773312,67240224
208,1031,266760,9963520,23101440,33644544,67240224
208,1031,2884096,13633536,16814088,33644544,67240224
208,1031,77832,1067040,2884096,54558720,75628800
208,1031,90144,266760,9963520,23101440,100794624
208,1031,90144,2884096,13633536,16814088,100794624
208,1035,16676,1837056,18878976,33660928,79822848
208,1035,16676,1837056,4300800,18878976,109182976
208,1035,16676,208896,2884096,54558720,76548096
208,1035,16676,208896,6554112,9963520,117473280
208,1035,16676,78336,1837056,52461568,79822848
208,1035,16676,78336,5769216,19169280,109182976
208,1035,16676,9963520,16814592,40108032,67313664
208,1035,196896,1067012,2109952,13369344,117473280
208,1035,196896,1067012,2884096,12595200,117473280
208,1035,196896,1835520,2142208,8407044,121634816
208,1035,196896,2109952,6029312,8407044,117473280
208,1035,2340,208896,2884096,54558720,76562432
208,1035,24612,9963520,16814592,40108032,67305728
208,1035,791040,4218912,9439236,52461568,67305728
208,1035,92160,131364,791040,52461568,80740352
208,1062,1591296,2359809,16814088,46145536,67305728
208,1062,2359809,9963520,16814088,37773312,67305728
208,1062,262665,1591296,12595200,52461568,67305728
208,1062,262665,1591296,2142208,62914560,67305728
208,1062,262665,6316032,9963520,50368512,67305728
208,1062,262665,7864320,8415232,50368512,67305728
208,1062,36873,1591296,19137024,46145536,67305728
208,1062,36873,9963520,19137024,37773312,67305728
208,1062,45064,1591296,2359809,62914560,67305728
208,11266,16676,36873,1835520,52494336,79822848
208,12297,1051650,2884096,8405028,54558720,67305728
208,12297,263682,5769216,8405028,52461568,67305728
208,13314,196896,262665,1067012,52461568,80216064
208,1545,16422,1837056,12595200,52461568,67305728
208,1545,16422,1837056,2142208,62914560,67305728
208,1545,2086,205056,2396160,55050240,76562432
208,1545,2086,2396160,9461760,55050240,67305728
208,1545,2086,3932160,4239360,8536320,117506048
208,1545,2086,4239360,19660800,33751296,76562432
208,1545,2086,4730880,19169280,33751296,76562432
208,1545,2086,6316032,10223616,50368512,67305728
208,16422,263681,4206600,9963520,18972672,100794624
208,16422,786945,4206600,9440256,52461568,67305728
208,16422,786945,9440256,16814088,39854080,67305728
208,16676,102408,262659,1059840,23592960,109182976
208,16676,262665,1051650,4730880,18972672,109182976
208,16676,262665,1051650,6819840,16883712,109182976
208,16676,263682,2101257,5769216,16883712,109182976
208,16676,266760,525315,13633536,52461568,67313664
208,16676,45064,786945,1051650,52494336,79822848
208,16676,77832,786945,1051650,52461568,79822848
208,19458,36873,131364,2884096,13639680,117506048
208,19458,36873,131364,2884096,50405376,80740352
208,196896,262659,1051652,6823936,16814088,109068288
208,196896,263681,1050630,6823936,16814088,109068288
208,196896,266760,525315,1067012,52461568,79699968
208,2055,196896,266760,549888,52461568,80740352
208,2055,24864,102408,1574400,23330816,109182976
208,2055,45064,196896,1574400,23330816,109068288
208,2086,102408,263681,5775360,8536320,119537664
208,2086,102408,263681,9461760,23592960,100794624
208,2086,102408,525825,9461760,23330816,100794624
208,2086,12297,1574400,19169280,46153728,67305728
208,2086,12297,4720128,19169280,33751296,76562432
208,2086,13320,786945,23101440,33751296,76562432
208,2086,1582080,2359809,16814088,46202880,67256576
208,2086,205056,525825,2363400,54558720,76562432
208,2086,262665,1582080,2199552,62914560,67256576
208,2086,262665,1582080,2199552,8536320,121634816
208,2086,262665,537600,23101440,33751296,76562432
208,2086,262665,6816768,16822272,33751296,76562432
208,2086,262665,7864320,8414208,50368512,67305728
208,2086,263681,6365184,9977856,16814088,100794624
208,2086,36873,1582080,19137024,46202880,67256576
208,2086,36873,205056,4720128,52690944,76562432
208,2086,36873,4204032,9977856,52690944,67305728
208,2086,36873,4720128,9461760,52690944,67305728
208,2086,525825,2363400,9461760,54558720,67305728
208,2086,9729,10223616,16814088,39911424,67256576
208,2086,9729,102408,19660800,47185920,67256576
208,2086,9729,102408,3932160,62914560,67256576
208,2086,9729,102408,3932160,8536320,121634816
208,2086,9729,102408,6029312,8536320,119537664
208,2086,9729,3932160,16814088,46153728,67305728
208,2340,4107,26112,6029312,52461568,75694080
208,2340,9219,2884096,16814088,33767424,80740352
208,24612,266760,525315,13633536,52461568,67305728
208,24864,102408,262659,1051652,23592960,109182976
208,24864,102408,263681,1050630,23592960,109182976
208,24864,102408,525825,1050630,23330816,109182976
208,25602,36873,131364,2884096,13633536,117506048
208,26628,196896,266760,525315,52461568,80740352
208,294,1545,122880,9963520,19140608,104988672
208,294,263681,1591296,4206600,18972672,109182976
208,294,263681,6365184,9963520,16814088,100810752
208,294,263681,9963520,16814088,39911424,67264512
208,294,36873,1059840,2884096,8601600,121634816
208,294,36873,2360832,4349952,9963520,117506048
208,294,36873,2360832,5769216,8544256,117506048
208,3075,102408,131364,2884096,54534144,76562432
208,3075,102408,131364,2884096,9461760,121634816
208,3075,12808,131364,6029312,18972672,109068288
208,3075,12808,16676,10223616,18972672,104988672
208,3075,12808,16676,3932160,54558720,75694080
208,3075,16676,102408,2884096,54534144,76677120
208,3075,16676,102408,5775360,19137024,109182976
208,3075,16676,45064,1835520,52494336,79822848
208,3075,16676,77832,1835520,52461568,79822848
208,3075,16676,77832,2884096,54558720,76677120
208,3075,77832,131364,2884096,54558720,76562432
208,3108,262659,4206600,9977856,52461568,67305728
208,3108,262659,9977856,16814088,39854080,67305728
208,36873,196896,534016,1050630,23330816,109068288
208,4107,122880,131364,2360832,9963520,121634816
208,4107,16676,1059840,2884096,62914560,67338240
208,4107,16676,265728,7864320,16883712,109182976
208,4107,24864,1051652,2884096,62914560,67338240
208,45064,196896,262659,1051652,23592960,109068288
208,45064,196896,263681,1050630,23592960,109068288
208,45064,196896,525825,1050630,23330816,109068288
208,519,13320,18720,6029312,52461568,75694080
208,519,18720,45064,1836032,52494336,79822848
208,519,18720,77832,1836032,52461568,79822848
208,523,1050660,2884608,4239360,8536320,117506048
208,523,1051652,2396160,13123584,50405376,67240224
208,523,122880,131364,2887680,9440256,121634816
208,523,131364,1582080,19140608,37847040,75515904
208,523,131364,1836032,12601344,18886656,100761600
208,523,131364,2396160,4721664,50405376,76562432
208,523,131364,789504,6328320,9461760,117506048
208,523,15360,131364,6029312,18972672,109068288
208,523,15360,16676,10223616,18972672,104988672
208,523,15360,16676,3932160,54558720,75694080
208,523,1582080,8407044,19140608,37847040,67240224
208,523,16676,1059840,13369344,52432896,67338240
208,523,16676,208896,2884608,13633536,117473280
208,523,16676,2396160,4721664,50405376,76677120
208,523,16676,2884608,4239360,50528256,76548096
208,523,16676,46080,1837056,52494336,79822848
208,523,16676,46080,5769216,52690944,75694080
208,523,16676,789504,15728640,50368512,67313664
208,523,16676,789504,2199552,13639680,117571584
208,523,16676,795648,6328320,50528256,76548096
208,523,196896,1067012,2110464,13369344,117473280
208,523,196896,1836032,4239360,8407044,119537664
208,523,196896,2110464,6029312,8407044,117473280
208,523,196896,527364,4239360,52690944,76562432
208,523,196896,549888,2396160,9439236,121634816
208,523,2340,1582080,12730368,19140608,100761600
208,523,2340,1582080,2396160,12730368,117506048
208,523,2340,2396160,4349952,9962496,117506048
208,523,2340,2884608,4239360,50528256,76562432
208,523,2340,2884608,4239360,9584640,117506048
208,523,2340,4349952,9962496,19140608,100761600
208,523,2340,795648,6328320,50528256,76562432
208,523,2340,795648,6328320,9584640,117506048
208,523,24612,789504,15728640,50368512,67305728
208,523,24864,1051652,13369344,52432896,67338240
208,523,24864,527364,23330816,33656832,76677120
208,523,2884608,4218912,9439236,50368512,67305728
208,523,3108,122880,6029312,52432896,75628800
208,523,3108,2174976,6029312,8536320,117473280
208,523,46080,131364,1591296,23330816,109117440
208,523,46080,196896,1574916,23330816,109068288
208,523,527364,9461760,23330816,33656832,67240224
208,523,795648,1050660,6328320,8536320,117506048
208,523,92160,131364,2884608,50368512,80740352
208,9219,1050660,2884096,16814088,46202880,67256576
208,9219,1067012,2884096,16814088,46202880,67240224
208,9219,266760,1050660,13123584,52461568,67305728
208,9730,16676,36873,1837056,52494336,79822848
208,9730,16676,36873,5769216,52690944,75694080
208,9730,36873,131364,1591296,23330816,109117440
208,9730,36873,196896,1574916,23330816,109068288
2086,12297,131472,4719616,19137024,33652800,76562432
2086,12304,147840,263681,7864320,16810056,109117440
2086,12304,32841,147840,1574400,23330816,109117440
2086,12432,147712,263681,7864320,16810056,109117440
2086,12432,196864,263681,9977856,16810056,106954752
2086,12432,32841,147712,1574400,23330816,109117440
2086,12432,32841,1573888,6554112,8536320,117506048
2086,12801,65680,9962496,16810056,40108032,67256576
2086,12801,65688,1836032,8536320,18907200,104857600
2086,12801,65688,787456,18907200,47185920,67256576
2086,12816,32841,65920,2884608,9584640,121634816
2086,131472,1573888,2359809,4206600,16875584,109068288
2086,131472,1836032,2101761,12599296,16810056,100737024
2086,131472,1836032,2101761,4268032,16810056,109068288
2086,131472,1836032,2101761,8478720,16810056,104857600
2086,131472,262665,1573888,2134080,8478720,121634816
2086,131472,262665,1573888,8478720,16814144,106954752
2086,131472,262665,2134080,4218880,9962496,117506048
2086,131472,262665,2134080,4719616,9461760,117506048
2086,131472,262665,4719616,18886656,33652800,76562432
2086,131472,262665,549888,18878464,33652800,80740352
2086,131472,262665,549888,2134080,13631488,117506048
2086,131472,262665,549888,2134080,50397184,80740352
2086,131472,262665,6316032,9962496,16814144,100728832
2086,131472,263681,5775360,18878472,33652800,75513856
2086,131472,263681,7864320,16810056,33632256,75513856
2086,131472,266753,1573888,8478720,16810056,106954752
2086,131472,266753,6316032,9962496,16810056,100728832
2086,131472,525825,2363400,9461760,16875584,104857600
2086,131472,525825,6553600,16810056,33632256,76562432
2086,131472,795648,2101761,16810056,37814272,76562432
2086,13312,131472,262665,7864320,16875584,109068288
2086,13320,32976,2359809,5767168,8536320,117506048
2086,13320,32976,786945,23068672,33751296,76562432
2086,147840,263681,2109456,5767168,16810056,109117440
2086,24592,36873,131520,6554112,9962496,117506048
2086,24592,36873,65984,6554112,9962496,117571584
2086,24592,65736,263681,7864320,50368512,75628800
2086,24600,131520,266753,1573888,23101440,109117440
2086,24600,131520,266753,9962496,18972672,104857600
2086,24600,33216,263681,5767168,52432896,75694080
2086,24600,33216,266753,1573888,52494336,79822848
2086,24600,37056,196864,2359809,9962496,121634816
2086,24600,37056,2359809,9962496,54525952,67305728
2086,24600,37056,263681,5767168,52494336,75628800
2086,24600,65984,1573888,2359809,50368512,79822848
2086,24720,196864,262665,2134080,9962496,121634816
2086,24720,196864,262665,9962496,16814144,106954752
2086,24720,196864,266753,9962496,16810056,106954752
2086,24720,262665,2134080,9962496,54525952,67305728
2086,24720,98376,1836032,2101761,54525952,75628800
2086,24720,98376,525825,13631488,19140608,100794624
2086,25600,98376,131472,2101761,10223616,121634816
2086,25600,98376,131472,2101761,6029312,125829120
2086,25600,98376,131472,266753,23592960,110100480
2086,25600,98376,131472,266753,7864320,125829120
2086,26112,32841,131472,2887680,13631488,117506048
2086,26112,32841,131472,2887680,50397184,80740352
2086,32841,131472,1574400,12599296,19140608,100737024
2086,32841,131472,1574400,23330816,33632256,75513856
2086,32841,131472,1574400,2363392,8478720,121634816
2086,32841,131472,1574400,4268032,19140608,109068288
2086,32841,131472,1574400,8478720,19140608,104857600
2086,32841,131472,1836032,12599296,18878976,100737024
2086,32841,131472,1836032,4268032,18878976,109068288
2086,32841,131472,1836032,8478720,18878976,104857600
2086,32841,131472,263680,23592960,33632256,76562432
2086,32841,131472,266752,6316032,9962496,117506048
2086,32841,131472,795648,18878976,37814272,76562432
2086,32841,77824,131472,1574400,23330816,109068288
2086,32841,78336,131472,1573888,23330816,109068288
2086,32841,78336,131472,1836032,23068672,109068288
2086,32856,147712,1836032,2101761,50397312,79699968
2086,32856,147712,266753,4268160,9962496,119537664
2086,32856,147712,795648,2101761,50397312,80740352
2086,32856,147840,1573888,2359809,12595200,117506048
2086,32856,147840,1836032,2101761,4268032,125829120
2086,32856,147840,2101761,4203520,10223616,117506048
